Plot Title: HOBO6_20231206_basin6,,
#,"Date Time, GMT-03:00","Temp, °C (LGR S/N: 9786154, SEN S/N: 9786154)"
235,8/9/2024 19:26,28.159
236,8/9/2024 19:31,28.06
237,8/9/2024 19:36,27.961
238,8/9/2024 19:41,27.862
239,8/9/2024 19:46,27.764
240,8/9/2024 19:51,27.567
241,8/9/2024 19:56,27.468
242,8/9/2024 20:01,27.37
243,8/9/2024 20:06,27.468
244,8/9/2024 20:11,27.468
245,8/9/2024 20:16,27.665
246,8/9/2024 20:21,27.862
247,8/9/2024 20:26,27.961
248,8/9/2024 20:31,28.159
249,8/9/2024 20:36,28.555
250,8/9/2024 20:41,28.754
251,8/9/2024 20:46,28.953
252,8/9/2024 20:51,29.152
253,8/9/2024 20:56,29.152
254,8/9/2024 21:01,29.252
255,8/9/2024 21:06,29.252
256,8/9/2024 21:11,29.252
257,8/9/2024 21:16,29.252
258,8/9/2024 21:21,29.152
259,8/9/2024 21:26,29.152
260,8/9/2024 21:31,29.053
261,8/9/2024 21:36,28.953
262,8/9/2024 21:41,28.953
263,8/9/2024 21:46,28.853
264,8/9/2024 21:51,28.754
265,8/9/2024 21:56,28.655
266,8/9/2024 22:01,28.555
267,8/9/2024 22:06,28.456
268,8/9/2024 22:11,28.357
269,8/9/2024 22:16,28.258
270,8/9/2024 22:21,28.159
271,8/9/2024 22:26,28.06
272,8/9/2024 22:31,27.961
273,8/9/2024 22:36,27.961
274,8/9/2024 22:41,27.862
275,8/9/2024 22:46,27.764
276,8/9/2024 22:51,27.764
277,8/9/2024 22:56,27.764
278,8/9/2024 23:01,27.764
279,8/9/2024 23:06,27.764
280,8/9/2024 23:11,27.764
281,8/9/2024 23:16,27.764
282,8/9/2024 23:21,27.862
283,8/9/2024 23:26,27.862
284,8/9/2024 23:31,27.862
285,8/9/2024 23:36,27.961
286,8/9/2024 23:41,27.961
287,8/9/2024 23:46,28.06
288,8/9/2024 23:51,28.06
289,8/9/2024 23:56,28.06
290,8/10/2024 0:01,28.06
291,8/10/2024 0:06,28.06
292,8/10/2024 0:11,28.06
293,8/10/2024 0:16,28.06
294,8/10/2024 0:21,27.961
295,8/10/2024 0:26,27.961
296,8/10/2024 0:31,27.862
297,8/10/2024 0:36,27.764
298,8/10/2024 0:41,27.665
299,8/10/2024 0:46,27.665
300,8/10/2024 0:51,27.665
301,8/10/2024 0:56,27.665
302,8/10/2024 1:01,27.665
303,8/10/2024 1:06,27.665
304,8/10/2024 1:11,27.764
305,8/10/2024 1:16,27.764
306,8/10/2024 1:21,27.862
307,8/10/2024 1:26,27.862
308,8/10/2024 1:31,27.961
309,8/10/2024 1:36,27.961
310,8/10/2024 1:41,28.06
311,8/10/2024 1:46,28.06
312,8/10/2024 1:51,28.06
313,8/10/2024 1:56,28.06
314,8/10/2024 2:01,28.06
315,8/10/2024 2:06,27.961
316,8/10/2024 2:11,27.961
317,8/10/2024 2:16,27.862
318,8/10/2024 2:21,27.862
319,8/10/2024 2:26,27.764
320,8/10/2024 2:31,27.764
321,8/10/2024 2:36,27.665
322,8/10/2024 2:41,27.665
323,8/10/2024 2:46,27.665
324,8/10/2024 2:51,27.665
325,8/10/2024 2:56,27.764
326,8/10/2024 3:01,27.764
327,8/10/2024 3:06,27.862
328,8/10/2024 3:11,27.862
329,8/10/2024 3:16,27.862
330,8/10/2024 3:21,27.961
331,8/10/2024 3:26,27.961
332,8/10/2024 3:31,28.06
333,8/10/2024 3:36,28.06
334,8/10/2024 3:41,27.862
335,8/10/2024 3:46,27.665
336,8/10/2024 3:51,27.468
337,8/10/2024 3:56,27.37
338,8/10/2024 4:01,27.272
339,8/10/2024 4:06,27.37
340,8/10/2024 4:11,27.468
341,8/10/2024 4:16,27.567
342,8/10/2024 4:21,27.764
343,8/10/2024 4:26,27.961
344,8/10/2024 4:31,28.159
345,8/10/2024 4:36,28.258
346,8/10/2024 4:41,28.258
347,8/10/2024 4:46,28.357
348,8/10/2024 4:51,28.258
349,8/10/2024 4:56,28.258
350,8/10/2024 5:01,28.159
351,8/10/2024 5:06,28.06
352,8/10/2024 5:11,27.961
353,8/10/2024 5:16,27.862
354,8/10/2024 5:21,27.665
355,8/10/2024 5:26,27.567
356,8/10/2024 5:31,27.468
357,8/10/2024 5:36,27.468
358,8/10/2024 5:41,27.468
359,8/10/2024 5:46,27.567
360,8/10/2024 5:51,27.764
361,8/10/2024 5:56,27.961
362,8/10/2024 6:01,28.06
363,8/10/2024 6:06,28.159
364,8/10/2024 6:11,28.258
365,8/10/2024 6:16,28.258
366,8/10/2024 6:21,28.159
367,8/10/2024 6:26,28.159
368,8/10/2024 6:31,28.06
369,8/10/2024 6:36,27.862
370,8/10/2024 6:41,27.665
371,8/10/2024 6:46,27.468
372,8/10/2024 6:51,27.272
373,8/10/2024 6:56,27.173
374,8/10/2024 7:01,26.977
375,8/10/2024 7:06,26.879
376,8/10/2024 7:11,26.879
377,8/10/2024 7:16,26.977
378,8/10/2024 7:21,27.075
379,8/10/2024 7:26,27.173
380,8/10/2024 7:31,27.37
381,8/10/2024 7:36,27.567
382,8/10/2024 7:41,27.862
383,8/10/2024 7:46,28.06
384,8/10/2024 7:51,28.357
385,8/10/2024 7:56,28.456
386,8/10/2024 8:01,28.555
387,8/10/2024 8:06,28.655
388,8/10/2024 8:11,28.754
389,8/10/2024 8:16,28.754
390,8/10/2024 8:21,28.754
391,8/10/2024 8:26,28.655
392,8/10/2024 8:31,28.555
393,8/10/2024 8:36,28.555
394,8/10/2024 8:41,28.456
395,8/10/2024 8:46,28.357
396,8/10/2024 8:51,28.258
397,8/10/2024 8:56,28.159
398,8/10/2024 9:01,28.06
399,8/10/2024 9:06,27.961
400,8/10/2024 9:11,27.862
401,8/10/2024 9:16,27.764
402,8/10/2024 9:21,27.665
403,8/10/2024 9:26,27.567
404,8/10/2024 9:31,27.37
405,8/10/2024 9:36,27.272
406,8/10/2024 9:41,27.37
407,8/10/2024 9:46,27.468
408,8/10/2024 9:51,27.567
409,8/10/2024 9:56,27.665
410,8/10/2024 10:01,27.764
411,8/10/2024 10:06,27.862
412,8/10/2024 10:11,28.06
413,8/10/2024 10:16,28.159
414,8/10/2024 10:21,28.357
415,8/10/2024 10:26,28.456
416,8/10/2024 10:31,28.555
417,8/10/2024 10:36,28.555
418,8/10/2024 10:41,28.456
419,8/10/2024 10:46,28.555
420,8/10/2024 10:51,28.555
421,8/10/2024 10:56,28.555
422,8/10/2024 11:01,28.655
423,8/10/2024 11:06,28.655
424,8/10/2024 11:11,28.655
425,8/10/2024 11:16,28.655
426,8/10/2024 11:21,28.655
427,8/10/2024 11:26,28.555
428,8/10/2024 11:31,28.555
429,8/10/2024 11:36,28.555
430,8/10/2024 11:41,28.555
431,8/10/2024 11:46,28.456
432,8/10/2024 11:51,28.357
433,8/10/2024 11:56,28.258
434,8/10/2024 12:01,28.258
435,8/10/2024 12:06,28.159
436,8/10/2024 12:11,28.06
437,8/10/2024 12:16,27.961
438,8/10/2024 12:21,27.862
439,8/10/2024 12:26,27.764
440,8/10/2024 12:31,27.665
441,8/10/2024 12:36,27.567
442,8/10/2024 12:41,27.468
443,8/10/2024 12:46,27.37
444,8/10/2024 12:51,27.37
445,8/10/2024 12:56,27.272
446,8/10/2024 13:01,27.173
447,8/10/2024 13:06,27.075
448,8/10/2024 13:11,26.977
449,8/10/2024 13:16,26.879
450,8/10/2024 13:21,26.781
451,8/10/2024 13:26,26.781
452,8/10/2024 13:31,26.683
453,8/10/2024 13:36,26.683
454,8/10/2024 13:41,26.683
455,8/10/2024 13:46,26.683
456,8/10/2024 13:51,26.879
457,8/10/2024 13:56,27.173
458,8/10/2024 14:01,27.37
459,8/10/2024 14:06,27.665
460,8/10/2024 14:11,27.961
461,8/10/2024 14:16,28.258
462,8/10/2024 14:21,28.357
463,8/10/2024 14:26,28.456
464,8/10/2024 14:31,28.555
465,8/10/2024 14:36,28.655
466,8/10/2024 14:41,28.655
467,8/10/2024 14:46,28.655
468,8/10/2024 14:51,28.655
469,8/10/2024 14:56,28.655
470,8/10/2024 15:01,28.655
471,8/10/2024 15:06,28.555
472,8/10/2024 15:11,28.555
473,8/10/2024 15:16,28.555
474,8/10/2024 15:21,28.456
475,8/10/2024 15:26,28.357
476,8/10/2024 15:31,28.258
477,8/10/2024 15:36,28.159
478,8/10/2024 15:41,28.06
479,8/10/2024 15:46,27.961
480,8/10/2024 15:51,27.862
481,8/10/2024 15:56,27.37
482,8/10/2024 16:01,27.075
483,8/10/2024 16:06,26.977
484,8/10/2024 16:11,26.977
485,8/10/2024 16:16,26.977
486,8/10/2024 16:21,27.075
487,8/10/2024 16:26,27.272
488,8/10/2024 16:31,27.468
489,8/10/2024 16:36,27.764
490,8/10/2024 16:41,27.961
491,8/10/2024 16:46,28.159
492,8/10/2024 16:51,28.258
493,8/10/2024 16:56,28.258
494,8/10/2024 17:01,28.258
495,8/10/2024 17:06,28.357
496,8/10/2024 17:11,28.258
497,8/10/2024 17:16,28.159
498,8/10/2024 17:21,28.06
499,8/10/2024 17:26,27.961
500,8/10/2024 17:31,27.862
501,8/10/2024 17:36,27.764
502,8/10/2024 17:41,27.567
503,8/10/2024 17:46,27.468
504,8/10/2024 17:51,27.272
505,8/10/2024 17:56,27.173
506,8/10/2024 18:01,27.173
507,8/10/2024 18:06,27.272
508,8/10/2024 18:11,27.37
509,8/10/2024 18:16,27.567
510,8/10/2024 18:21,27.764
511,8/10/2024 18:26,27.961
512,8/10/2024 18:31,27.961
513,8/10/2024 18:36,28.06
514,8/10/2024 18:41,28.06
515,8/10/2024 18:46,27.961
516,8/10/2024 18:51,27.961
517,8/10/2024 18:56,27.862
518,8/10/2024 19:01,27.764
519,8/10/2024 19:06,27.567
520,8/10/2024 19:11,27.468
521,8/10/2024 19:16,27.37
522,8/10/2024 19:21,27.272
523,8/10/2024 19:26,27.173
524,8/10/2024 19:31,27.272
525,8/10/2024 19:36,27.37
526,8/10/2024 19:41,27.468
527,8/10/2024 19:46,27.665
528,8/10/2024 19:51,27.862
529,8/10/2024 19:56,27.961
530,8/10/2024 20:01,27.961
531,8/10/2024 20:06,27.961
532,8/10/2024 20:11,27.961
533,8/10/2024 20:16,27.961
534,8/10/2024 20:21,27.862
535,8/10/2024 20:26,27.764
536,8/10/2024 20:31,27.665
537,8/10/2024 20:36,27.468
538,8/10/2024 20:41,27.37
539,8/10/2024 20:46,27.272
540,8/10/2024 20:51,27.173
541,8/10/2024 20:56,27.173
542,8/10/2024 21:01,27.272
543,8/10/2024 21:06,27.468
544,8/10/2024 21:11,27.567
545,8/10/2024 21:16,27.764
546,8/10/2024 21:21,27.961
547,8/10/2024 21:26,28.06
548,8/10/2024 21:31,28.06
549,8/10/2024 21:36,28.06
550,8/10/2024 21:41,27.961
551,8/10/2024 21:46,27.862
552,8/10/2024 21:51,27.764
553,8/10/2024 21:56,27.665
554,8/10/2024 22:01,27.567
555,8/10/2024 22:06,27.468
556,8/10/2024 22:11,27.272
557,8/10/2024 22:16,27.272
558,8/10/2024 22:21,27.272
559,8/10/2024 22:26,27.272
560,8/10/2024 22:31,27.468
561,8/10/2024 22:36,27.665
562,8/10/2024 22:41,27.862
563,8/10/2024 22:46,28.06
564,8/10/2024 22:51,28.357
565,8/10/2024 22:56,28.555
566,8/10/2024 23:01,28.655
567,8/10/2024 23:06,28.754
568,8/10/2024 23:11,28.754
569,8/10/2024 23:16,28.754
570,8/10/2024 23:21,28.655
571,8/10/2024 23:26,28.655
572,8/10/2024 23:31,28.555
573,8/10/2024 23:36,28.456
574,8/10/2024 23:41,28.258
575,8/10/2024 23:46,28.06
576,8/10/2024 23:51,27.961
577,8/10/2024 23:56,27.862
578,8/11/2024 0:01,27.665
579,8/11/2024 0:06,27.567
580,8/11/2024 0:11,27.567
581,8/11/2024 0:16,27.567
582,8/11/2024 0:21,27.764
583,8/11/2024 0:26,27.862
584,8/11/2024 0:31,28.06
585,8/11/2024 0:36,28.258
586,8/11/2024 0:41,28.357
587,8/11/2024 0:46,28.357
588,8/11/2024 0:51,28.456
589,8/11/2024 0:56,28.357
590,8/11/2024 1:01,28.357
591,8/11/2024 1:06,28.258
592,8/11/2024 1:11,28.159
593,8/11/2024 1:16,28.06
594,8/11/2024 1:21,27.862
595,8/11/2024 1:26,27.764
596,8/11/2024 1:31,27.665
597,8/11/2024 1:36,27.567
598,8/11/2024 1:41,27.567
599,8/11/2024 1:46,27.665
600,8/11/2024 1:51,27.862
601,8/11/2024 1:56,28.06
602,8/11/2024 2:01,28.159
603,8/11/2024 2:06,28.357
604,8/11/2024 2:11,28.357
605,8/11/2024 2:16,28.456
606,8/11/2024 2:21,28.357
607,8/11/2024 2:26,28.357
608,8/11/2024 2:31,28.258
609,8/11/2024 2:36,28.159
610,8/11/2024 2:41,28.06
611,8/11/2024 2:46,27.961
612,8/11/2024 2:51,27.764
613,8/11/2024 2:56,27.665
614,8/11/2024 3:01,27.567
615,8/11/2024 3:06,27.567
616,8/11/2024 3:11,27.665
617,8/11/2024 3:16,27.764
618,8/11/2024 3:21,27.961
619,8/11/2024 3:26,28.159
620,8/11/2024 3:31,28.258
621,8/11/2024 3:36,28.357
622,8/11/2024 3:41,28.357
623,8/11/2024 3:46,28.357
624,8/11/2024 3:51,28.357
625,8/11/2024 3:56,28.258
626,8/11/2024 4:01,28.258
627,8/11/2024 4:06,28.06
628,8/11/2024 4:11,27.961
629,8/11/2024 4:16,27.862
630,8/11/2024 4:21,27.665
631,8/11/2024 4:26,27.567
632,8/11/2024 4:31,27.567
633,8/11/2024 4:36,27.665
634,8/11/2024 4:41,27.764
635,8/11/2024 4:46,27.862
636,8/11/2024 4:51,28.06
637,8/11/2024 4:56,28.258
638,8/11/2024 5:01,28.357
639,8/11/2024 5:06,28.456
640,8/11/2024 5:11,28.357
641,8/11/2024 5:16,28.357
642,8/11/2024 5:21,28.357
643,8/11/2024 5:26,28.258
644,8/11/2024 5:31,28.06
645,8/11/2024 5:36,27.961
646,8/11/2024 5:41,27.862
647,8/11/2024 5:46,27.764
648,8/11/2024 5:51,27.567
649,8/11/2024 5:56,27.567
650,8/11/2024 6:01,27.665
651,8/11/2024 6:06,27.764
652,8/11/2024 6:11,27.862
653,8/11/2024 6:16,28.06
654,8/11/2024 6:21,28.258
655,8/11/2024 6:26,28.357
656,8/11/2024 6:31,28.357
657,8/11/2024 6:36,28.456
658,8/11/2024 6:41,28.357
659,8/11/2024 6:46,28.258
660,8/11/2024 6:51,28.159
661,8/11/2024 6:56,28.06
662,8/11/2024 7:01,27.862
663,8/11/2024 7:06,27.764
664,8/11/2024 7:11,27.567
665,8/11/2024 7:16,27.961
666,8/11/2024 7:21,28.357
667,8/11/2024 7:26,28.655
668,8/11/2024 7:31,28.555
669,8/11/2024 7:36,28.456
670,8/11/2024 7:41,28.357
671,8/11/2024 7:46,28.159
672,8/11/2024 7:51,28.06
673,8/11/2024 7:56,27.862
674,8/11/2024 8:01,27.665
675,8/11/2024 8:06,27.468
676,8/11/2024 8:11,27.272
677,8/11/2024 8:16,27.173
678,8/11/2024 8:21,27.173
679,8/11/2024 8:26,27.173
680,8/11/2024 8:31,27.272
681,8/11/2024 8:36,27.468
682,8/11/2024 8:41,27.665
683,8/11/2024 8:46,27.862
684,8/11/2024 8:51,27.961
685,8/11/2024 8:56,28.06
686,8/11/2024 9:01,28.06
687,8/11/2024 9:06,28.06
688,8/11/2024 9:11,28.06
689,8/11/2024 9:16,28.06
690,8/11/2024 9:21,27.961
691,8/11/2024 9:26,27.961
692,8/11/2024 9:31,27.961
693,8/11/2024 9:36,27.862
694,8/11/2024 9:41,27.665
695,8/11/2024 9:46,27.665
696,8/11/2024 9:51,27.665
697,8/11/2024 9:56,27.567
698,8/11/2024 10:01,27.468
699,8/11/2024 10:06,27.468
700,8/11/2024 10:11,27.37
701,8/11/2024 10:16,27.37
702,8/11/2024 10:21,27.37
703,8/11/2024 10:26,27.37
704,8/11/2024 10:31,27.37
705,8/11/2024 10:36,27.468
706,8/11/2024 10:41,27.468
707,8/11/2024 10:46,27.567
708,8/11/2024 10:51,27.567
709,8/11/2024 10:56,27.665
710,8/11/2024 11:01,27.764
711,8/11/2024 11:06,27.862
712,8/11/2024 11:11,27.862
713,8/11/2024 11:16,27.961
714,8/11/2024 11:21,28.06
715,8/11/2024 11:26,28.159
716,8/11/2024 11:31,28.159
717,8/11/2024 11:36,28.159
718,8/11/2024 11:41,28.06
719,8/11/2024 11:46,28.06
720,8/11/2024 11:51,27.961
721,8/11/2024 11:56,27.961
722,8/11/2024 12:01,27.764
723,8/11/2024 12:06,27.764
724,8/11/2024 12:11,27.567
725,8/11/2024 12:16,27.567
726,8/11/2024 12:21,27.468
727,8/11/2024 12:26,27.468
728,8/11/2024 12:31,27.468
729,8/11/2024 12:36,27.468
730,8/11/2024 12:41,27.567
731,8/11/2024 12:46,27.764
732,8/11/2024 12:51,27.961
733,8/11/2024 12:56,28.06
734,8/11/2024 13:01,28.258
735,8/11/2024 13:06,28.357
736,8/11/2024 13:11,28.456
737,8/11/2024 13:16,28.456
738,8/11/2024 13:21,28.456
739,8/11/2024 13:26,28.456
740,8/11/2024 13:31,28.357
741,8/11/2024 13:36,28.357
742,8/11/2024 13:41,28.258
743,8/11/2024 13:46,28.159
744,8/11/2024 13:51,28.06
745,8/11/2024 13:56,27.961
746,8/11/2024 14:01,27.764
747,8/11/2024 14:06,27.665
748,8/11/2024 14:11,27.468
749,8/11/2024 14:16,27.37
750,8/11/2024 14:21,27.37
751,8/11/2024 14:26,27.37
752,8/11/2024 14:31,27.862
753,8/11/2024 14:36,28.555
754,8/11/2024 14:41,29.053
755,8/11/2024 14:46,29.352
756,8/11/2024 14:51,29.552
757,8/11/2024 14:56,29.752
758,8/11/2024 15:01,29.853
759,8/11/2024 15:06,29.953
760,8/11/2024 15:11,29.953
761,8/11/2024 15:16,30.054
762,8/11/2024 15:21,30.054
763,8/11/2024 15:26,29.853
764,8/11/2024 15:31,29.552
765,8/11/2024 15:36,29.252
766,8/11/2024 15:41,28.953
767,8/11/2024 15:46,28.655
768,8/11/2024 15:51,28.456
769,8/11/2024 15:56,28.159
770,8/11/2024 16:01,27.862
771,8/11/2024 16:06,27.567
772,8/11/2024 16:11,27.272
773,8/11/2024 16:16,27.075
774,8/11/2024 16:21,26.781
775,8/11/2024 16:26,26.585
776,8/11/2024 16:31,26.488
777,8/11/2024 16:36,26.488
778,8/11/2024 16:41,26.585
779,8/11/2024 16:46,26.683
780,8/11/2024 16:51,26.977
781,8/11/2024 16:56,27.173
782,8/11/2024 17:01,27.567
783,8/11/2024 17:06,27.862
784,8/11/2024 17:11,28.06
785,8/11/2024 17:16,28.159
786,8/11/2024 17:21,28.357
787,8/11/2024 17:26,28.357
788,8/11/2024 17:31,28.456
789,8/11/2024 17:36,28.456
790,8/11/2024 17:41,28.357
791,8/11/2024 17:46,28.357
792,8/11/2024 17:51,28.258
793,8/11/2024 17:56,28.159
794,8/11/2024 18:01,28.06
795,8/11/2024 18:06,27.961
796,8/11/2024 18:11,27.764
797,8/11/2024 18:16,27.665
798,8/11/2024 18:21,27.468
799,8/11/2024 18:26,27.37
800,8/11/2024 18:31,27.173
801,8/11/2024 18:36,27.075
802,8/11/2024 18:41,27.075
803,8/11/2024 18:46,27.075
804,8/11/2024 18:51,27.173
805,8/11/2024 18:56,27.37
806,8/11/2024 19:01,27.567
807,8/11/2024 19:06,27.764
808,8/11/2024 19:11,27.862
809,8/11/2024 19:16,27.961
810,8/11/2024 19:21,27.961
811,8/11/2024 19:26,27.961
812,8/11/2024 19:31,27.961
813,8/11/2024 19:36,27.961
814,8/11/2024 19:41,27.862
815,8/11/2024 19:46,27.764
