"PreSens Measurement Studio 2","4.0.0.2323",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"07/22/2024","11:43:47","2","default","207878541","OXY_CH2_B3","0.000","min","97.551","%a.s.","Humid","26.502","deg","34761","µV","28.139","°C","1027.000","hPa","38.4","pmil","0","59.720","deg","20.000","°C","100.000","%a.s.","26.980","deg","24.200","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","34149.50","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-063","7/22/2024 11:22:23 AM","1111-03","0","no battery","V","","µV","","µV"
"07/22/2024","11:43:48","2","default","207878541","OXY_CH2_B3","0.017","min","97.560","%a.s.","Humid","26.503","deg","34773","µV","28.127","°C","1027.000","hPa","38.4","pmil","0","59.720","deg","20.000","°C","100.000","%a.s.","26.980","deg","24.200","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","34151.46","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-063","7/22/2024 11:22:23 AM","1111-03","0","no battery","V","","µV","","µV"
"07/22/2024","11:43:49","2","default","207878541","OXY_CH2_B3","0.034","min","97.523","%a.s.","Humid","26.504","deg","34780","µV","28.145","°C","1027.000","hPa","38.4","pmil","0","59.720","deg","20.000","°C","100.000","%a.s.","26.980","deg","24.200","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","34152.87","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-063","7/22/2024 11:22:23 AM","1111-03","0","no battery","V","","µV","","µV"
"07/22/2024","11:43:50","2","default","207878541","OXY_CH2_B3","0.051","min","97.495","%a.s.","Humid","26.508","deg","34786","µV","28.139","°C","1027.000","hPa","38.4","pmil","0","59.720","deg","20.000","°C","100.000","%a.s.","26.980","deg","24.200","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","34152.27","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-063","7/22/2024 11:22:23 AM","1111-03","0","no battery","V","","µV","","µV"
"07/22/2024","11:43:51","2","default","207878541","OXY_CH2_B3","0.067","min","97.542","%a.s.","Humid","26.505","deg","34785","µV","28.127","°C","1027.000","hPa","38.4","pmil","0","59.720","deg","20.000","°C","100.000","%a.s.","26.980","deg","24.200","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","34157.26","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-063","7/22/2024 11:22:23 AM","1111-03","0","no battery","V","","µV","","µV"
"07/22/2024","11:43:52","2","default","207878541","OXY_CH2_B3","0.084","min","97.457","%a.s.","Humid","26.512","deg","34783","µV","28.139","°C","1027.000","hPa","38.4","pmil","0","59.720","deg","20.000","°C","100.000","%a.s.","26.980","deg","24.200","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","34156.39","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-063","7/22/2024 11:22:23 AM","1111-03","0","no battery","V","","µV","","µV"
"07/22/2024","11:43:53","2","default","207878541","OXY_CH2_B3","0.100","min","97.598","%a.s.","Humid","26.497","deg","34779","µV","28.139","°C","1027.000","hPa","38.4","pmil","0","59.720","deg","20.000","°C","100.000","%a.s.","26.980","deg","24.200","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","34151.66","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-063","7/22/2024 11:22:23 AM","1111-03","0","no battery","V","","µV","","µV"
"07/22/2024","11:43:54","2","default","207878541","OXY_CH2_B3","0.117","min","97.466","%a.s.","Humid","26.515","deg","34780","µV","28.114","°C","1027.000","hPa","38.4","pmil","0","59.720","deg","20.000","°C","100.000","%a.s.","26.980","deg","24.200","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","34151.94","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-063","7/22/2024 11:22:23 AM","1111-03","0","no battery","V","","µV","","µV"
"07/22/2024","11:43:55","2","default","207878541","OXY_CH2_B3","0.133","min","97.542","%a.s.","Humid","26.506","deg","34780","µV","28.121","°C","1027.000","hPa","38.4","pmil","0","59.720","deg","20.000","°C","100.000","%a.s.","26.980","deg","24.200","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","34152.08","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-063","7/22/2024 11:22:23 AM","1111-03","0","no battery","V","","µV","","µV"
"07/22/2024","11:43:56","2","default","207878541","OXY_CH2_B3","0.150","min","97.504","%a.s.","Humid","26.511","deg","34775","µV","28.114","°C","1027.000","hPa","38.4","pmil","0","59.720","deg","20.000","°C","100.000","%a.s.","26.980","deg","24.200","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","34151.81","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-063","7/22/2024 11:22:23 AM","1111-03","0","no battery","V","","µV","","µV"
